-1.735937500000000328e-02 2.828124999999997308e-03
-1.735937500000000328e-02 3.453124999999997863e-03
-1.735937500000000328e-02 4.078124999999998418e-03
-1.735937500000000328e-02 4.734374999999999001e-03
-1.735937500000000328e-02 5.359374999999999556e-03
-1.735937500000000328e-02 5.984375000000000111e-03
-1.736875000000000224e-02 6.612500000000000322e-03
-1.735937500000000328e-02 7.265624999999997780e-03
-1.735937500000000328e-02 7.890624999999998335e-03
-1.735937500000000328e-02 8.515624999999998890e-03
-1.735937500000000328e-02 9.156249999999997724e-03
-1.735937500000000328e-02 9.796874999999996558e-03
-1.735937500000000328e-02 1.042187499999999711e-02
-1.735937500000000328e-02 1.104687499999999767e-02
-1.735937500000000328e-02 1.168749999999999650e-02
-1.735937500000000328e-02 1.232812499999999534e-02
-1.735937500000000328e-02 1.295312499999999589e-02
-1.735937500000000328e-02 1.357812499999999645e-02
-1.734895833333333429e-02 1.422395833333333498e-02
-1.735937500000000328e-02 1.485937500000000105e-02
-1.735937500000000328e-02 1.548437500000000161e-02
-1.735937500000000328e-02 1.610937499999999523e-02
-1.735000000000000084e-02 1.676249999999999962e-02
-1.735937500000000328e-02 1.739062499999999983e-02
-1.735937500000000328e-02 1.801562500000000039e-02
-1.735937500000000328e-02 1.864062500000000094e-02
-1.735937500000000328e-02 1.929687499999999806e-02
-1.735937500000000328e-02 1.992187499999999861e-02
-1.670312499999999922e-02 -1.995312500000000211e-02
-1.670312499999999922e-02 -1.932812500000000155e-02
-1.671250000000000166e-02 -1.867500000000000063e-02
-1.670312499999999922e-02 -1.804687500000000042e-02
-1.670312499999999922e-02 -1.742187500000000333e-02
-1.670312499999999922e-02 -1.679687500000000278e-02
-1.671354166666666821e-02 -1.615104166666666771e-02
-1.670312499999999922e-02 -1.551562500000000164e-02
-1.670312499999999922e-02 -1.489062500000000108e-02
-1.670312499999999922e-02 -1.426562500000000053e-02
-1.670625000000000235e-02 -1.361875000000000238e-02
-1.670312499999999922e-02 -1.298437500000000112e-02
-1.670312499999999922e-02 -1.235937500000000057e-02
-1.670312499999999922e-02 -1.173437500000000175e-02
-1.670312499999999922e-02 -1.109375000000000118e-02
-1.670312499999999922e-02 -1.045312500000000061e-02
-1.670312499999999922e-02 -9.828125000000001790e-03
-1.670312499999999922e-02 -9.203125000000002970e-03
-1.670312499999999922e-02 -8.562500000000000666e-03
-1.670312499999999922e-02 -7.921875000000001832e-03
-1.670312499999999922e-02 -7.296875000000001277e-03
-1.670312499999999922e-02 -6.671875000000000722e-03
-1.670312499999999922e-02 -6.046875000000000167e-03
-1.670312499999999922e-02 -5.390625000000003053e-03
-1.670312499999999922e-02 -4.765625000000002498e-03
-1.670312499999999922e-02 -4.140625000000001943e-03
-1.670312499999999922e-02 -3.515625000000001388e-03
-1.670312499999999922e-02 -2.859375000000000805e-03
-1.670312499999999922e-02 -2.234375000000000250e-03
-1.670312499999999922e-02 -1.609374999999999695e-03
-1.670312499999999922e-02 -9.843750000000026090e-04
-1.670312499999999922e-02 -3.281250000000020262e-04
-1.670312499999999922e-02 2.968749999999985290e-04
-1.670312499999999922e-02 9.218749999999990841e-04
-1.670312499999999922e-02 1.546874999999999639e-03
-1.670312499999999922e-02 2.203125000000000222e-03
-1.670312499999999922e-02 2.828124999999997308e-03
-1.670312499999999922e-02 3.453124999999997863e-03
-1.670312499999999922e-02 4.078124999999998418e-03
-1.670312499999999922e-02 4.734374999999999001e-03
-1.670312499999999922e-02 5.359374999999999556e-03
-1.670312499999999922e-02 5.984375000000000111e-03
-1.670312499999999922e-02 6.609375000000000666e-03
-1.670312499999999922e-02 7.249999999999999500e-03
-1.670312499999999922e-02 7.890624999999998335e-03
-1.670312499999999922e-02 8.515624999999998890e-03
-1.670312499999999922e-02 9.140624999999999445e-03
-1.671354166666666821e-02 9.776041666666665519e-03
-1.670312499999999922e-02 1.042187499999999711e-02
-1.670312499999999922e-02 1.104687499999999767e-02
-1.670312499999999922e-02 1.167187499999999822e-02
-1.670312499999999922e-02 1.229687499999999878e-02
-1.670312499999999922e-02 1.295312499999999589e-02
-1.670312499999999922e-02 1.357812499999999645e-02
-1.670312499999999922e-02 1.420312499999999700e-02
-1.670312499999999922e-02 1.482812499999999756e-02
-1.669375000000000026e-02 1.548125000000000195e-02
-1.670312499999999922e-02 1.610937499999999523e-02
-1.670312499999999922e-02 1.673437499999999578e-02
-1.670312499999999922e-02 1.735937499999999634e-02
-1.669999999999999957e-02 1.800625000000000142e-02
-1.670312499999999922e-02 1.864062500000000094e-02
-1.670312499999999922e-02 1.926562500000000150e-02
-1.670312499999999922e-02 1.989062500000000205e-02
-1.604687500000000211e-02 -1.992187500000000208e-02
-1.604687500000000211e-02 -1.929687500000000153e-02
-1.604687500000000211e-02 -1.867187500000000097e-02
-1.603750000000000314e-02 -1.804375000000000076e-02
-1.605625000000000108e-02 -1.739374999999999949e-02
-1.604687500000000211e-02 -1.676562499999999928e-02
-1.604687500000000211e-02 -1.614062500000000219e-02
-1.604687500000000211e-02 -1.551562500000000164e-02
-1.604687500000000211e-02 -1.487500000000000107e-02
-1.604687500000000211e-02 -1.423437500000000223e-02
-1.604687500000000211e-02 -1.360937500000000168e-02
-1.604687500000000211e-02 -1.298437500000000112e-02
-1.604687500000000211e-02 -1.235937500000000057e-02
-1.604687500000000211e-02 -1.170312500000000172e-02
-1.604687500000000211e-02 -1.107812500000000117e-02
-1.604687500000000211e-02 -1.045312500000000061e-02
-1.604687500000000211e-02 -9.828125000000001790e-03
-1.605729166666666763e-02 -9.182291666666668462e-03
-1.604687500000000211e-02 -8.546875000000002387e-03
-1.604687500000000211e-02 -7.921875000000001832e-03
-1.604687500000000211e-02 -7.296875000000001277e-03
-1.604687500000000211e-02 -6.671875000000000722e-03
-1.604687500000000211e-02 -6.015625000000000139e-03
-1.604687500000000211e-02 -5.390625000000003053e-03
-1.604687500000000211e-02 -4.765625000000002498e-03
-1.604687500000000211e-02 -4.140625000000001943e-03
-1.605625000000000108e-02 -3.487500000000001016e-03
-1.604687500000000211e-02 -2.859375000000000805e-03
-1.604687500000000211e-02 -2.234375000000000250e-03
-1.604687500000000211e-02 -1.609374999999999695e-03
-1.604687500000000211e-02 -9.843750000000026090e-04
-1.604687500000000211e-02 -3.281250000000020262e-04
-1.604687500000000211e-02 2.968749999999985290e-04
-1.604687500000000211e-02 9.218749999999990841e-04
-1.604687500000000211e-02 1.546874999999999639e-03
-1.605000000000000177e-02 2.181249999999995692e-03
-1.604687500000000211e-02 2.828124999999997308e-03
-1.604687500000000211e-02 3.453124999999997863e-03
-1.604687500000000211e-02 4.078124999999998418e-03
-1.604687500000000211e-02 4.703124999999998973e-03
-1.604687500000000211e-02 5.359374999999999556e-03
-1.604687500000000211e-02 5.984375000000000111e-03
-1.604687500000000211e-02 6.609375000000000666e-03
-1.604687500000000211e-02 7.234375000000001221e-03
-1.603645833333333659e-02 7.880208333333332815e-03
-1.604687500000000211e-02 8.515624999999998890e-03
-1.604687500000000211e-02 9.140624999999999445e-03
-1.604687500000000211e-02 9.765625000000000000e-03
-1.604687500000000211e-02 1.039062500000000056e-02
-1.604687500000000211e-02 1.104687499999999767e-02
-1.604687500000000211e-02 1.167187499999999822e-02
-1.604687500000000211e-02 1.229687499999999878e-02
-1.604687500000000211e-02 1.292187499999999933e-02
-1.605000000000000177e-02 1.355624999999999886e-02
-1.604687500000000211e-02 1.420312499999999700e-02
-1.604687500000000211e-02 1.482812499999999756e-02
-1.604687500000000211e-02 1.545312499999999811e-02
-1.604687500000000211e-02 1.607812499999999867e-02
-1.603645833333333659e-02 1.672395833333333720e-02
-1.604687500000000211e-02 1.735937499999999634e-02
-1.604687500000000211e-02 1.798437499999999689e-02
-1.604687500000000211e-02 1.860937499999999745e-02
-1.605000000000000177e-02 1.924374999999999697e-02
-1.604687500000000211e-02 1.989062500000000205e-02
-1.542187500000000155e-02 -1.992187500000000208e-02
-1.542187500000000155e-02 -1.928124999999999978e-02
-1.542187500000000155e-02 -1.864062500000000094e-02
-1.542187500000000155e-02 -1.801562500000000039e-02
-1.542187500000000155e-02 -1.739062499999999983e-02
-1.542187500000000155e-02 -1.676562499999999928e-02
-1.542187500000000155e-02 -1.612500000000000044e-02
-1.542187500000000155e-02 -1.548437500000000161e-02
-1.542187500000000155e-02 -1.485937500000000105e-02
-1.542187500000000155e-02 -1.423437500000000223e-02
-1.542187500000000155e-02 -1.360937500000000168e-02
-1.542500000000000294e-02 -1.296250000000000180e-02
-1.542187500000000155e-02 -1.232812500000000054e-02
-1.542187500000000155e-02 -1.170312500000000172e-02
-1.542187500000000155e-02 -1.107812500000000117e-02
-1.542187500000000155e-02 -1.045312500000000061e-02
-1.542187500000000155e-02 -9.796875000000001762e-03
-1.542187500000000155e-02 -9.171875000000002942e-03
-1.542187500000000155e-02 -8.546875000000002387e-03
-1.542187500000000155e-02 -7.921875000000001832e-03
-1.542187500000000155e-02 -7.296875000000001277e-03
-1.542187500000000155e-02 -6.640625000000000694e-03
-1.542187500000000155e-02 -6.015625000000000139e-03
-1.542187500000000155e-02 -5.390625000000003053e-03
-1.542187500000000155e-02 -4.765625000000002498e-03
-1.542187500000000155e-02 -4.140625000000001943e-03
-1.542187500000000155e-02 -3.484375000000001360e-03
-1.542187500000000155e-02 -2.859375000000000805e-03
-1.542187500000000155e-02 -2.234375000000000250e-03
-1.542187500000000155e-02 -1.609374999999999695e-03
-1.542187500000000155e-02 -9.843750000000026090e-04
-1.542187500000000155e-02 -3.281250000000020262e-04
-1.542187500000000155e-02 2.968749999999985290e-04
-1.542187500000000155e-02 9.218749999999990841e-04
-1.542187500000000155e-02 1.546874999999999639e-03
-1.542187500000000155e-02 2.171875000000000194e-03
-1.542187500000000155e-02 2.828124999999997308e-03
-1.542187500000000155e-02 3.453124999999997863e-03
-1.542187500000000155e-02 4.078124999999998418e-03
-1.542187500000000155e-02 4.703124999999998973e-03
-1.541145833333333603e-02 5.348958333333330567e-03
-1.542187500000000155e-02 5.984375000000000111e-03
-1.542187500000000155e-02 6.609375000000000666e-03
-1.542187500000000155e-02 7.234375000000001221e-03
-1.542187500000000155e-02 7.859375000000001776e-03
-1.541145833333333603e-02 8.505208333333333370e-03
-1.542187500000000155e-02 9.140624999999999445e-03
-1.542187500000000155e-02 9.765625000000000000e-03
-1.542187500000000155e-02 1.039062500000000056e-02
-1.542187500000000155e-02 1.101562500000000111e-02
-1.542187500000000155e-02 1.165624999999999994e-02
-1.542187500000000155e-02 1.229687499999999878e-02
-1.542187500000000155e-02 1.292187499999999933e-02
-1.542187500000000155e-02 1.354687499999999989e-02
-1.542187500000000155e-02 1.417187500000000044e-02
-1.542187500000000155e-02 1.481249999999999928e-02
-1.542187500000000155e-02 1.545312499999999811e-02
-1.542187500000000155e-02 1.607812499999999867e-02
-1.542187500000000155e-02 1.670312499999999922e-02
-1.542187500000000155e-02 1.732812499999999978e-02
-1.542187500000000155e-02 1.796874999999999861e-02
-1.542187500000000155e-02 1.860937499999999745e-02
-1.542187500000000155e-02 1.923437499999999800e-02
-1.542187500000000155e-02 1.985937499999999856e-02
-1.476562500000000097e-02 -1.989062500000000205e-02
-1.476562500000000097e-02 -1.926562500000000150e-02
-1.476562500000000097e-02 -1.864062500000000094e-02
-1.475625000000000027e-02 -1.801250000000000073e-02
-1.477500000000000167e-02 -1.736250000000000293e-02
-1.476562500000000097e-02 -1.673437500000000272e-02
-1.476562500000000097e-02 -1.610937500000000216e-02
-1.476562500000000097e-02 -1.548437500000000161e-02
-1.476562500000000097e-02 -1.485937500000000105e-02
-1.476875000000000236e-02 -1.421250000000000117e-02
-1.476562500000000097e-02 -1.357812500000000165e-02
-1.476562500000000097e-02 -1.295312500000000110e-02
-1.476562500000000097e-02 -1.232812500000000054e-02
-1.476562500000000097e-02 -1.170312500000000172e-02
-1.476562500000000097e-02 -1.106250000000000115e-02
-1.476562500000000097e-02 -1.042187500000000058e-02
-1.476562500000000097e-02 -9.796875000000001762e-03
-1.476562500000000097e-02 -9.171875000000002942e-03
-1.476562500000000097e-02 -8.546875000000002387e-03
-1.476562500000000097e-02 -7.906250000000000083e-03
-1.476562500000000097e-02 -7.265625000000001249e-03
-1.476562500000000097e-02 -6.640625000000000694e-03
-1.476562500000000097e-02 -6.015625000000000139e-03
-1.476562500000000097e-02 -5.390625000000003053e-03
-1.476562500000000097e-02 -4.765625000000002498e-03
-1.476562500000000097e-02 -4.109375000000001915e-03
-1.476562500000000097e-02 -3.484375000000001360e-03
-1.476562500000000097e-02 -2.859375000000000805e-03
-1.476562500000000097e-02 -2.234375000000000250e-03
-1.476562500000000097e-02 -1.609374999999999695e-03
-1.476562500000000097e-02 -9.843750000000026090e-04
-1.476562500000000097e-02 -3.281250000000020262e-04
-1.476562500000000097e-02 2.968749999999985290e-04
-1.476562500000000097e-02 9.218749999999990841e-04
-1.476562500000000097e-02 1.546874999999999639e-03
-1.476562500000000097e-02 2.171875000000000194e-03
-1.476562500000000097e-02 2.828124999999997308e-03
-1.476562500000000097e-02 3.453124999999997863e-03
-1.476562500000000097e-02 4.078124999999998418e-03
-1.476562500000000097e-02 4.703124999999998973e-03
-1.476562500000000097e-02 5.328124999999999528e-03
-1.476562500000000097e-02 5.984375000000000111e-03
-1.476562500000000097e-02 6.609375000000000666e-03
-1.476562500000000097e-02 7.234375000000001221e-03
-1.476562500000000097e-02 7.859375000000001776e-03
-1.476562500000000097e-02 8.484374999999995393e-03
-1.476562500000000097e-02 9.125000000000001166e-03
-1.476562500000000097e-02 9.765625000000000000e-03
-1.476562500000000097e-02 1.039062500000000056e-02
-1.476562500000000097e-02 1.101562500000000111e-02
-1.476562500000000097e-02 1.164062500000000167e-02
-1.476562500000000097e-02 1.226562499999999528e-02
-1.475520833333333545e-02 1.291145833333333381e-02
-1.476562500000000097e-02 1.354687499999999989e-02
-1.476562500000000097e-02 1.417187500000000044e-02
-1.476562500000000097e-02 1.479687500000000100e-02
-1.476562500000000097e-02 1.542187500000000155e-02
-1.476875000000000236e-02 1.605624999999999414e-02
-1.476562500000000097e-02 1.670312499999999922e-02
-1.476562500000000097e-02 1.732812499999999978e-02
-1.476562500000000097e-02 1.795312500000000033e-02
-1.476562500000000097e-02 1.857812500000000089e-02
-1.476562500000000097e-02 1.920312500000000144e-02
-1.475520833333333545e-02 1.984895833333333304e-02
-1.414062500000000215e-02 -1.989062500000000205e-02
-1.414062500000000215e-02 -1.925000000000000322e-02
-1.414062500000000215e-02 -1.860937500000000092e-02
-1.414062500000000215e-02 -1.798437500000000036e-02
-1.414062500000000215e-02 -1.735937500000000328e-02
-1.414062500000000215e-02 -1.673437500000000272e-02
-1.414062500000000215e-02 -1.610937500000000216e-02
-1.415104166666666767e-02 -1.546354166666666710e-02
-1.414062500000000215e-02 -1.482812500000000103e-02
-1.414062500000000215e-02 -1.420312500000000221e-02
-1.414062500000000215e-02 -1.357812500000000165e-02
-1.414062500000000215e-02 -1.295312500000000110e-02
-1.413020833333333490e-02 -1.231770833333333502e-02
-1.414062500000000215e-02 -1.167187500000000169e-02
-1.414062500000000215e-02 -1.104687500000000114e-02
-1.414062500000000215e-02 -1.042187500000000058e-02
-1.414062500000000215e-02 -9.796875000000001762e-03
-1.414062500000000215e-02 -9.171875000000002942e-03
-1.414062500000000215e-02 -8.515625000000002359e-03
-1.414062500000000215e-02 -7.890625000000001804e-03
-1.414062500000000215e-02 -7.265625000000001249e-03
-1.414062500000000215e-02 -6.640625000000000694e-03
-1.414062500000000215e-02 -6.015625000000000139e-03
-1.414062500000000215e-02 -5.390625000000003053e-03
-1.414062500000000215e-02 -4.734375000000002470e-03
-1.414062500000000215e-02 -4.109375000000001915e-03
-1.414062500000000215e-02 -3.484375000000001360e-03
-1.414062500000000215e-02 -2.859375000000000805e-03
-1.414062500000000215e-02 -2.234375000000000250e-03
-1.414062500000000215e-02 -1.609374999999999695e-03
-1.414062500000000215e-02 -9.843750000000026090e-04
-1.414062500000000215e-02 -3.281250000000020262e-04
-1.414062500000000215e-02 2.968749999999985290e-04
-1.414062500000000215e-02 9.218749999999990841e-04
-1.414062500000000215e-02 1.546874999999999639e-03
-1.414062500000000215e-02 2.171875000000000194e-03
-1.414062500000000215e-02 2.828124999999997308e-03
-1.414062500000000215e-02 3.453124999999997863e-03
-1.414062500000000215e-02 4.078124999999998418e-03
-1.414062500000000215e-02 4.703124999999998973e-03
-1.414062500000000215e-02 5.328124999999999528e-03
-1.414062500000000215e-02 5.968749999999998362e-03
